x,y,heading_rad,speed_mps,accel_mps2,yaw_rate_rad_s,t,torque_cmd,requested_torque,brake_cmd,steer_cmd,lap_count,source,wall_time
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.1200000000018,0.0,0.0,0.0,0.0,15,piloto,1784516402.717913
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.14000000000179,0.0,0.0,0.0,0.0,15,piloto,1784516402.8032172
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.16000000000179,0.0,0.0,0.0,0.0,15,piloto,1784516402.897236
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.18000000000178,0.0,0.0,0.0,0.0,15,piloto,1784516402.9784482
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.20000000000178,0.0,0.0,0.0,0.0,15,piloto,1784516403.0802379
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.22000000000178,0.0,0.0,0.0,0.0,15,piloto,1784516403.1653724
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.24000000000177,0.0,0.0,0.0,0.0,15,piloto,1784516403.242812
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.26000000000177,0.0,0.0,0.0,0.0,15,piloto,1784516403.3375196
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.28000000000176,0.0,0.0,0.0,0.0,15,piloto,1784516403.4201462
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.30000000000176,0.0,0.0,0.0,0.0,15,piloto,1784516403.5062473
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.32000000000176,0.0,0.0,0.0,0.0,15,piloto,1784516403.5938087
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.34000000000175,0.0,0.0,0.0,0.0,15,piloto,1784516403.6678367
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.36000000000175,0.0,0.0,0.0,0.0,15,piloto,1784516403.7505229
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.38000000000174,0.0,0.0,0.0,0.0,15,piloto,1784516403.825745
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.40000000000174,0.0,0.0,0.0,0.0,15,piloto,1784516403.908528
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.42000000000174,0.0,0.0,0.0,0.0,15,piloto,1784516403.9945102
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.44000000000173,0.0,0.0,0.0,0.0,15,piloto,1784516404.0906296
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.46000000000173,0.0,0.0,0.0,0.0,15,piloto,1784516404.1722982
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.48000000000172,0.0,0.0,0.0,0.0,15,piloto,1784516404.253422
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.50000000000172,0.0,0.0,0.0,0.0,15,piloto,1784516404.32681
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.52000000000172,0.0,0.0,0.0,0.0,15,piloto,1784516404.4115438
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.54000000000171,0.0,0.0,0.0,0.0,15,piloto,1784516404.506837
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.56000000000171,0.0,0.0,0.0,0.0,15,piloto,1784516404.5910656
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.5800000000017,0.0,0.0,0.0,0.0,15,piloto,1784516404.6720846
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.6000000000017,0.0,0.0,0.0,0.0,15,piloto,1784516404.7495594
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.6200000000017,0.0,0.0,0.0,0.0,15,piloto,1784516404.8288722
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.64000000000169,0.0,0.0,0.0,0.0,15,piloto,1784516404.9164708
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.66000000000169,0.0,0.0,0.0,0.0,15,piloto,1784516405.0122638
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.68000000000168,0.0,0.0,0.0,0.0,15,piloto,1784516405.1045926
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.70000000000168,0.0,0.0,0.0,0.0,15,piloto,1784516405.1924942
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.72000000000168,0.0,0.0,0.0,0.0,15,piloto,1784516405.2761407
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.74000000000167,0.0,0.0,0.0,0.0,15,piloto,1784516405.3632162
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.76000000000167,0.0,0.0,0.0,0.0,15,piloto,1784516405.4529178
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.78000000000166,0.0,0.0,0.0,0.0,15,piloto,1784516405.5502958
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.80000000000166,0.0,0.0,0.0,0.0,15,piloto,1784516405.6703525
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.82000000000166,0.0,0.0,0.0,0.0,15,piloto,1784516405.7965622
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.84000000000165,0.0,0.0,0.0,0.0,15,piloto,1784516405.8977532
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.86000000000165,0.0,0.0,0.0,0.0,15,piloto,1784516405.9848645
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.88000000000164,0.0,0.0,0.0,0.0,15,piloto,1784516406.0816543
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.90000000000164,0.0,0.0,0.0,0.0,15,piloto,1784516406.1789062
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.92000000000164,0.0,0.0,0.0,0.0,15,piloto,1784516406.2704196
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.94000000000163,0.0,0.0,0.0,0.0,15,piloto,1784516406.3638012
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.96000000000163,0.0,0.0,0.0,0.0,15,piloto,1784516406.4612374
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,77.98000000000162,0.0,0.0,0.0,0.0,15,piloto,1784516406.5816748
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.00000000000162,0.0,0.0,0.0,0.0,15,piloto,1784516406.69598
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.02000000000162,0.0,0.0,0.0,0.0,15,piloto,1784516406.8097556
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.04000000000161,0.0,0.0,0.0,0.0,15,piloto,1784516406.9092977
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.06000000000161,0.0,0.0,0.0,0.0,15,piloto,1784516407.002961
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.0800000000016,0.0,0.0,0.0,0.0,15,piloto,1784516407.0963647
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.1000000000016,0.0,0.0,0.0,0.0,15,piloto,1784516407.1852155
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.1200000000016,0.0,0.0,0.0,0.0,15,piloto,1784516407.2858436
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.14000000000159,0.0,0.0,0.0,0.0,15,piloto,1784516407.388747
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.16000000000159,0.0,0.0,0.0,0.0,15,piloto,1784516407.497392
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.18000000000158,0.0,0.0,0.0,0.0,15,piloto,1784516407.599711
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.20000000000158,0.0,0.0,0.0,0.0,15,piloto,1784516407.6975195
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.22000000000158,0.0,0.0,0.0,0.0,15,piloto,1784516407.802779
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.24000000000157,0.0,0.0,0.0,0.0,15,piloto,1784516407.9135573
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.26000000000157,0.0,0.0,0.0,0.0,15,piloto,1784516408.0377073
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.28000000000156,0.0,0.0,0.0,0.0,15,piloto,1784516408.1576548
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.30000000000156,0.0,0.0,0.0,0.0,15,piloto,1784516408.2633452
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.32000000000156,0.0,0.0,0.0,0.0,15,piloto,1784516408.3584056
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.34000000000155,0.0,0.0,0.0,0.0,15,piloto,1784516408.4443777
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.36000000000155,0.0,0.0,0.0,0.0,15,piloto,1784516408.5434182
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.38000000000154,0.0,0.0,0.0,0.0,15,piloto,1784516408.6378322
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.40000000000154,0.0,0.0,0.0,0.0,15,piloto,1784516408.7321358
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.42000000000154,0.0,0.0,0.0,0.0,15,piloto,1784516408.819358
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.44000000000153,0.0,0.0,0.0,0.0,15,piloto,1784516408.9152913
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.46000000000153,0.0,0.0,0.0,0.0,15,piloto,1784516409.0102956
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.48000000000152,0.0,0.0,0.0,0.0,15,piloto,1784516409.1045475
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.50000000000152,0.0,0.0,0.0,0.0,15,piloto,1784516409.2020054
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.52000000000152,0.0,0.0,0.0,0.0,15,piloto,1784516409.2975192
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.54000000000151,0.0,0.0,0.0,0.0,15,piloto,1784516409.3864982
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.56000000000151,0.0,0.0,0.0,0.0,15,piloto,1784516409.4732468
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.5800000000015,0.0,0.0,0.0,0.0,15,piloto,1784516409.5588744
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.6000000000015,0.0,0.0,0.0,0.0,15,piloto,1784516409.6528938
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.6200000000015,0.0,0.0,0.0,0.0,15,piloto,1784516409.7290113
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.64000000000149,0.0,0.0,0.0,0.0,15,piloto,1784516409.8065782
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.66000000000149,0.0,0.0,0.0,0.0,15,piloto,1784516409.8849044
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.68000000000148,0.0,0.0,0.0,0.0,15,piloto,1784516409.9815056
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.70000000000148,0.0,0.0,0.0,0.0,15,piloto,1784516410.0674887
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.72000000000148,0.0,0.0,0.0,0.0,15,piloto,1784516410.1541715
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.74000000000147,0.0,0.0,0.0,0.0,15,piloto,1784516410.2426136
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.76000000000147,0.0,0.0,0.0,0.0,15,piloto,1784516410.33088
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.78000000000146,0.0,0.0,0.0,0.0,15,piloto,1784516410.409679
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.80000000000146,0.0,0.0,0.0,0.0,15,piloto,1784516410.491569
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.82000000000146,0.0,0.0,0.0,0.0,15,piloto,1784516410.5698361
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.84000000000145,0.0,0.0,0.0,0.0,15,piloto,1784516410.6551905
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.86000000000145,0.0,0.0,0.0,0.0,15,piloto,1784516410.751033
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.88000000000144,0.0,0.0,0.0,0.0,15,piloto,1784516410.8446283
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.90000000000144,0.0,0.0,0.0,0.0,15,piloto,1784516410.9406457
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.92000000000144,0.0,0.0,0.0,0.0,15,piloto,1784516411.0414658
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.94000000000143,0.0,0.0,0.0,0.0,15,piloto,1784516411.1258307
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.96000000000143,0.0,0.0,0.0,0.0,15,piloto,1784516411.2122297
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,78.98000000000143,0.0,0.0,0.0,0.0,15,piloto,1784516411.2992897
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.00000000000142,0.0,0.0,0.0,0.0,15,piloto,1784516411.3911583
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.02000000000142,0.0,0.0,0.0,0.0,15,piloto,1784516411.47951
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.04000000000141,0.0,0.0,0.0,0.0,15,piloto,1784516411.5672858
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.06000000000141,0.0,0.0,0.0,0.0,15,piloto,1784516411.6698403
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.0800000000014,0.0,0.0,0.0,0.0,15,piloto,1784516411.7631595
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.1000000000014,0.0,0.0,0.0,0.0,15,piloto,1784516411.8456163
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.1200000000014,0.0,0.0,0.0,0.0,15,piloto,1784516411.9300885
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.1400000000014,0.0,0.0,0.0,0.0,15,piloto,1784516412.0210712
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.16000000000139,0.0,0.0,0.0,0.0,15,piloto,1784516412.108566
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.18000000000139,0.0,0.0,0.0,0.0,15,piloto,1784516412.1902964
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.20000000000138,0.0,0.0,0.0,0.0,15,piloto,1784516412.2776628
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.22000000000138,0.0,0.0,0.0,0.0,15,piloto,1784516412.3675318
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.24000000000137,0.0,0.0,0.0,0.0,15,piloto,1784516412.456926
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.26000000000137,0.0,0.0,0.0,0.0,15,piloto,1784516412.5426493
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.28000000000137,0.0,0.0,0.0,0.0,15,piloto,1784516412.625257
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.30000000000136,0.0,0.0,0.0,0.0,15,piloto,1784516412.7134523
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.32000000000136,0.0,0.0,0.0,0.0,15,piloto,1784516412.7885375
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.34000000000135,0.0,0.0,0.0,0.0,15,piloto,1784516412.8757255
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.36000000000135,0.0,0.0,0.0,0.0,15,piloto,1784516412.9546587
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.38000000000135,0.0,0.0,0.0,0.0,15,piloto,1784516413.0398877
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.40000000000134,0.0,0.0,0.0,0.0,15,piloto,1784516413.125271
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.42000000000134,0.0,0.0,0.0,0.0,15,piloto,1784516413.2334738
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.44000000000133,0.0,0.0,0.0,0.0,15,piloto,1784516413.3208685
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.46000000000133,0.0,0.0,0.0,0.0,15,piloto,1784516413.3970456
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.48000000000133,0.0,0.0,0.0,0.0,15,piloto,1784516413.4733171
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.50000000000132,0.0,0.0,0.0,0.0,15,piloto,1784516413.562459
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.52000000000132,0.0,0.0,0.0,0.0,15,piloto,1784516413.6590216
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.54000000000131,0.0,0.0,0.0,0.0,15,piloto,1784516413.7501292
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.56000000000131,0.0,0.0,0.0,0.0,15,piloto,1784516413.8414607
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.5800000000013,0.0,0.0,0.0,0.0,15,piloto,1784516413.9217367
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.6000000000013,0.0,0.0,0.0,0.0,15,piloto,1784516414.0006998
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.6200000000013,0.0,0.0,0.0,0.0,15,piloto,1784516414.0751772
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.6400000000013,0.0,0.0,0.0,0.0,15,piloto,1784516414.1636102
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.66000000000129,0.0,0.0,0.0,0.0,15,piloto,1784516414.2459776
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.68000000000129,0.0,0.0,0.0,0.0,15,piloto,1784516414.3456006
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.70000000000128,0.0,0.0,0.0,0.0,15,piloto,1784516414.4285712
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.72000000000128,0.0,0.0,0.0,0.0,15,piloto,1784516414.5239186
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.74000000000127,0.0,0.0,0.0,0.0,15,piloto,1784516414.608175
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.76000000000127,0.0,0.0,0.0,0.0,15,piloto,1784516414.6975543
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.78000000000127,0.0,0.0,0.0,0.0,15,piloto,1784516414.7804961
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.80000000000126,0.0,0.0,0.0,0.0,15,piloto,1784516414.8695343
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.82000000000126,0.0,0.0,0.0,0.0,15,piloto,1784516414.9540775
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.84000000000125,0.0,0.0,0.0,0.0,15,piloto,1784516415.0394828
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.86000000000125,0.0,0.0,0.0,0.0,15,piloto,1784516415.1215026
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.88000000000125,0.0,0.0,0.0,0.0,15,piloto,1784516415.2019274
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.90000000000124,0.0,0.0,0.0,0.0,15,piloto,1784516415.284352
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.92000000000124,0.0,0.0,0.0,0.0,15,piloto,1784516415.3817866
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.94000000000123,0.0,0.0,0.0,0.0,15,piloto,1784516415.4613283
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.96000000000123,0.0,0.0,0.0,0.0,15,piloto,1784516415.543192
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,79.98000000000123,0.0,0.0,0.0,0.0,15,piloto,1784516415.6278856
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,80.00000000000122,0.0,0.0,0.0,0.0,15,piloto,1784516415.7092395
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,80.02000000000122,0.0,0.0,0.0,0.0,15,piloto,1784516415.794926
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,80.04000000000121,0.0,0.0,0.0,0.0,15,piloto,1784516415.8798816
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,80.06000000000121,0.0,0.0,0.0,0.0,15,piloto,1784516415.9627156
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,80.0800000000012,0.0,0.0,0.0,0.0,15,piloto,1784516416.0469837
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,80.1000000000012,0.0,0.0,0.0,0.0,15,piloto,1784516416.1345947
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,80.1200000000012,0.0,0.0,0.0,0.0,15,piloto,1784516416.220065
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,80.1400000000012,0.0,0.0,0.0,0.0,15,piloto,1784516416.3124075
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,80.16000000000119,0.0,0.0,0.0,0.0,15,piloto,1784516416.4053557
0.5033943816156156,0.0025341125487314997,0.01003305107439052,0.0,0.0,0.0,80.18000000000119,0.0,0.0,0.0,0.0,16,piloto,1784516416.4937277
